Attempt,Reward,Average_Reward,Epsilon
5351,500.0,500.0,0.0
5352,500.0,500.0,0.0
5353,500.0,500.0,0.0
5354,500.0,500.0,0.0
5355,500.0,500.0,0.0
5356,500.0,500.0,0.0
5357,500.0,500.0,0.0
5358,500.0,500.0,0.0
5359,500.0,500.0,0.0
5360,500.0,500.0,0.0
5361,500.0,500.0,0.0
5362,500.0,500.0,0.0
5363,500.0,500.0,0.0
5364,500.0,500.0,0.0
5365,500.0,500.0,0.0
5366,500.0,500.0,0.0
5367,500.0,500.0,0.0
5368,500.0,500.0,0.0
5369,500.0,500.0,0.0
5370,500.0,500.0,0.0
5371,500.0,500.0,0.0
5372,500.0,500.0,0.0
5373,500.0,500.0,0.0
5374,500.0,500.0,0.0
5375,500.0,500.0,0.0
5376,500.0,500.0,0.0
5377,500.0,500.0,0.0
5378,500.0,500.0,0.0
5379,500.0,500.0,0.0
5380,500.0,500.0,0.0
5381,500.0,500.0,0.0
5382,500.0,500.0,0.0
5383,500.0,500.0,0.0
5384,500.0,500.0,0.0
5385,500.0,500.0,0.0
5386,500.0,500.0,0.0
5387,500.0,500.0,0.0
5388,500.0,500.0,0.0
5389,500.0,500.0,0.0
5390,500.0,500.0,0.0
5391,500.0,500.0,0.0
5392,500.0,500.0,0.0
5393,500.0,500.0,0.0
5394,500.0,500.0,0.0
5395,500.0,500.0,0.0
5396,500.0,500.0,0.0
5397,500.0,500.0,0.0
5398,500.0,500.0,0.0
5399,500.0,500.0,0.0
5400,500.0,500.0,0.0
5401,500.0,500.0,0.0
5402,500.0,500.0,0.0
5403,500.0,500.0,0.0
5404,500.0,500.0,0.0
5405,500.0,500.0,0.0
5406,500.0,500.0,0.0
5407,500.0,500.0,0.0
5408,500.0,500.0,0.0
5409,500.0,500.0,0.0
5410,500.0,500.0,0.0
5411,500.0,500.0,0.0
5412,500.0,500.0,0.0
5413,500.0,500.0,0.0
5414,500.0,500.0,0.0
5415,500.0,500.0,0.0
5416,500.0,500.0,0.0
5417,500.0,500.0,0.0
5418,500.0,500.0,0.0
5419,500.0,500.0,0.0
5420,500.0,500.0,0.0
5421,500.0,500.0,0.0
5422,500.0,500.0,0.0
5423,500.0,500.0,0.0
5424,500.0,500.0,0.0
5425,500.0,500.0,0.0
5426,500.0,500.0,0.0
5427,500.0,500.0,0.0
5428,500.0,500.0,0.0
5429,500.0,500.0,0.0
5430,500.0,500.0,0.0
5431,500.0,500.0,0.0
5432,500.0,500.0,0.0
5433,500.0,500.0,0.0
5434,500.0,500.0,0.0
5435,500.0,500.0,0.0
5436,500.0,500.0,0.0
5437,500.0,500.0,0.0
5438,500.0,500.0,0.0
5439,500.0,500.0,0.0
5440,500.0,500.0,0.0
5441,500.0,500.0,0.0
5442,500.0,500.0,0.0
5443,500.0,500.0,0.0
5444,500.0,500.0,0.0
5445,500.0,500.0,0.0
5446,500.0,500.0,0.0
5447,500.0,500.0,0.0
5448,500.0,500.0,0.0
5449,500.0,500.0,0.0
5450,500.0,500.0,0.0
5451,500.0,500.0,0.0
5452,500.0,500.0,0.0
5453,500.0,500.0,0.0
5454,500.0,500.0,0.0
5455,500.0,500.0,0.0
5456,500.0,500.0,0.0
5457,500.0,500.0,0.0
5458,500.0,500.0,0.0
5459,500.0,500.0,0.0
5460,500.0,500.0,0.0
5461,500.0,500.0,0.0
5462,500.0,500.0,0.0
5463,500.0,500.0,0.0
5464,500.0,500.0,0.0
5465,500.0,500.0,0.0
5466,500.0,500.0,0.0
5467,500.0,500.0,0.0
5468,500.0,500.0,0.0
5469,500.0,500.0,0.0
5470,500.0,500.0,0.0
5471,500.0,500.0,0.0
5472,500.0,500.0,0.0
5473,500.0,500.0,0.0
5474,500.0,500.0,0.0
5475,500.0,500.0,0.0
5476,500.0,500.0,0.0
5477,500.0,500.0,0.0
5478,500.0,500.0,0.0
5479,500.0,500.0,0.0
5480,500.0,500.0,0.0
5481,500.0,500.0,0.0
5482,500.0,500.0,0.0
5483,500.0,500.0,0.0
5484,500.0,500.0,0.0
5485,500.0,500.0,0.0
5486,500.0,500.0,0.0
5487,500.0,500.0,0.0
5488,500.0,500.0,0.0
5489,500.0,500.0,0.0
5490,500.0,500.0,0.0
5491,500.0,500.0,0.0
5492,500.0,500.0,0.0
5493,500.0,500.0,0.0
5494,500.0,500.0,0.0
5495,500.0,500.0,0.0
5496,500.0,500.0,0.0
5497,500.0,500.0,0.0
5498,500.0,500.0,0.0
5499,500.0,500.0,0.0
5500,500.0,500.0,0.0
5501,500.0,500.0,0.0
5502,500.0,500.0,0.0
5503,500.0,500.0,0.0
5504,500.0,500.0,0.0
5505,500.0,500.0,0.0
5506,500.0,500.0,0.0
5507,500.0,500.0,0.0
5508,500.0,500.0,0.0
5509,500.0,500.0,0.0
5510,500.0,500.0,0.0
5511,500.0,500.0,0.0
5512,500.0,500.0,0.0
5513,500.0,500.0,0.0
5514,500.0,500.0,0.0
5515,500.0,500.0,0.0
5516,500.0,500.0,0.0
5517,500.0,500.0,0.0
5518,500.0,500.0,0.0
5519,500.0,500.0,0.0
5520,500.0,500.0,0.0
5521,500.0,500.0,0.0
5522,500.0,500.0,0.0
5523,500.0,500.0,0.0
5524,500.0,500.0,0.0
5525,500.0,500.0,0.0
5526,500.0,500.0,0.0
5527,500.0,500.0,0.0
5528,500.0,500.0,0.0
5529,500.0,500.0,0.0
5530,500.0,500.0,0.0
5531,500.0,500.0,0.0
5532,500.0,500.0,0.0
5533,500.0,500.0,0.0
5534,500.0,500.0,0.0
5535,500.0,500.0,0.0
5536,500.0,500.0,0.0
5537,500.0,500.0,0.0
5538,500.0,500.0,0.0
5539,500.0,500.0,0.0
5540,500.0,500.0,0.0
5541,500.0,500.0,0.0
5542,500.0,500.0,0.0
5543,500.0,500.0,0.0
5544,500.0,500.0,0.0
5545,500.0,500.0,0.0
5546,500.0,500.0,0.0
5547,500.0,500.0,0.0
5548,500.0,500.0,0.0
5549,500.0,500.0,0.0
5550,500.0,500.0,0.0
5551,500.0,500.0,0.0
5552,500.0,500.0,0.0
5553,500.0,500.0,0.0
5554,500.0,500.0,0.0
5555,500.0,500.0,0.0
5556,500.0,500.0,0.0
5557,500.0,500.0,0.0
5558,500.0,500.0,0.0
5559,500.0,500.0,0.0
5560,500.0,500.0,0.0
5561,500.0,500.0,0.0
5562,500.0,500.0,0.0
5563,500.0,500.0,0.0
5564,500.0,500.0,0.0
5565,500.0,500.0,0.0
5566,500.0,500.0,0.0
5567,415.0,499.15,0.0
5568,500.0,499.15,0.0
5569,500.0,499.15,0.0
5570,500.0,499.15,0.0
5571,500.0,499.15,0.0
5572,500.0,499.15,0.0
5573,500.0,499.15,0.0
5574,500.0,499.15,0.0
5575,500.0,499.15,0.0
5576,500.0,499.15,0.0
5577,500.0,499.15,0.0
5578,500.0,499.15,0.0
5579,500.0,499.15,0.0
5580,500.0,499.15,0.0
5581,500.0,499.15,0.0
5582,500.0,499.15,0.0
5583,500.0,499.15,0.0
5584,500.0,499.15,0.0
5585,500.0,499.15,0.0
5586,500.0,499.15,0.0
5587,500.0,499.15,0.0
5588,500.0,499.15,0.0
5589,500.0,499.15,0.0
5590,500.0,499.15,0.0
5591,500.0,499.15,0.0
5592,500.0,499.15,0.0
5593,500.0,499.15,0.0
5594,500.0,499.15,0.0
5595,500.0,499.15,0.0
5596,500.0,499.15,0.0
5597,500.0,499.15,0.0
5598,500.0,499.15,0.0
5599,500.0,499.15,0.0
5600,500.0,499.15,0.0
5601,500.0,499.15,0.0
5602,500.0,499.15,0.0
5603,500.0,499.15,0.0
5604,500.0,499.15,0.0
5605,500.0,499.15,0.0
5606,500.0,499.15,0.0
5607,500.0,499.15,0.0
5608,500.0,499.15,0.0
5609,500.0,499.15,0.0
5610,500.0,499.15,0.0
5611,500.0,499.15,0.0
5612,500.0,499.15,0.0
5613,500.0,499.15,0.0
5614,500.0,499.15,0.0
5615,500.0,499.15,0.0
5616,500.0,499.15,0.0
5617,500.0,499.15,0.0
5618,500.0,499.15,0.0
5619,500.0,499.15,0.0
5620,500.0,499.15,0.0
5621,500.0,499.15,0.0
5622,500.0,499.15,0.0
5623,500.0,499.15,0.0
5624,500.0,499.15,0.0
5625,500.0,499.15,0.0
5626,500.0,499.15,0.0
5627,500.0,499.15,0.0
5628,500.0,499.15,0.0
5629,500.0,499.15,0.0
5630,500.0,499.15,0.0
5631,500.0,499.15,0.0
5632,500.0,499.15,0.0
5633,500.0,499.15,0.0
5634,500.0,499.15,0.0
5635,500.0,499.15,0.0
5636,500.0,499.15,0.0
5637,500.0,499.15,0.0
5638,500.0,499.15,0.0
5639,500.0,499.15,0.0
5640,500.0,499.15,0.0
5641,500.0,499.15,0.0
5642,500.0,499.15,0.0
5643,500.0,499.15,0.0
5644,500.0,499.15,0.0
5645,500.0,499.15,0.0
5646,500.0,499.15,0.0
5647,500.0,499.15,0.0
5648,500.0,499.15,0.0
5649,500.0,499.15,0.0
5650,500.0,499.15,0.0
5651,500.0,499.15,0.0
5652,500.0,499.15,0.0
5653,500.0,499.15,0.0
5654,500.0,499.15,0.0
5655,500.0,499.15,0.0
5656,500.0,499.15,0.0
5657,500.0,499.15,0.0
5658,500.0,499.15,0.0
5659,500.0,499.15,0.0
5660,500.0,499.15,0.0
5661,500.0,499.15,0.0
5662,500.0,499.15,0.0
5663,500.0,499.15,0.0
5664,500.0,499.15,0.0
5665,500.0,499.15,0.0
5666,500.0,499.15,0.0
5667,500.0,500.0,0.0
5668,500.0,500.0,0.0
5669,500.0,500.0,0.0
5670,500.0,500.0,0.0
5671,500.0,500.0,0.0
5672,500.0,500.0,0.0
5673,500.0,500.0,0.0
5674,500.0,500.0,0.0
5675,500.0,500.0,0.0
5676,500.0,500.0,0.0
5677,500.0,500.0,0.0
5678,500.0,500.0,0.0
5679,500.0,500.0,0.0
5680,500.0,500.0,0.0
5681,500.0,500.0,0.0
5682,500.0,500.0,0.0
5683,500.0,500.0,0.0
5684,500.0,500.0,0.0
5685,500.0,500.0,0.0
5686,500.0,500.0,0.0
5687,500.0,500.0,0.0
5688,500.0,500.0,0.0
5689,500.0,500.0,0.0
5690,500.0,500.0,0.0
5691,500.0,500.0,0.0
5692,500.0,500.0,0.0
5693,500.0,500.0,0.0
5694,500.0,500.0,0.0
5695,500.0,500.0,0.0
5696,500.0,500.0,0.0
5697,500.0,500.0,0.0
5698,500.0,500.0,0.0
5699,500.0,500.0,0.0
5700,500.0,500.0,0.0
5701,500.0,500.0,0.0
5702,500.0,500.0,0.0
5703,500.0,500.0,0.0
5704,500.0,500.0,0.0
5705,500.0,500.0,0.0
5706,500.0,500.0,0.0
5707,500.0,500.0,0.0
5708,500.0,500.0,0.0
5709,500.0,500.0,0.0
5710,500.0,500.0,0.0
5711,500.0,500.0,0.0
5712,500.0,500.0,0.0
5713,500.0,500.0,0.0
5714,500.0,500.0,0.0
5715,500.0,500.0,0.0
5716,500.0,500.0,0.0
5717,500.0,500.0,0.0
5718,500.0,500.0,0.0
5719,500.0,500.0,0.0
5720,500.0,500.0,0.0
5721,500.0,500.0,0.0
5722,500.0,500.0,0.0
5723,500.0,500.0,0.0
5724,500.0,500.0,0.0
5725,500.0,500.0,0.0
5726,500.0,500.0,0.0
5727,500.0,500.0,0.0
5728,500.0,500.0,0.0
5729,500.0,500.0,0.0
5730,500.0,500.0,0.0
5731,500.0,500.0,0.0
5732,500.0,500.0,0.0
5733,500.0,500.0,0.0
5734,500.0,500.0,0.0
5735,500.0,500.0,0.0
5736,500.0,500.0,0.0
5737,500.0,500.0,0.0
5738,500.0,500.0,0.0
5739,500.0,500.0,0.0
5740,500.0,500.0,0.0
5741,500.0,500.0,0.0
5742,500.0,500.0,0.0
5743,500.0,500.0,0.0
5744,500.0,500.0,0.0
5745,500.0,500.0,0.0
5746,500.0,500.0,0.0
5747,500.0,500.0,0.0
5748,500.0,500.0,0.0
5749,500.0,500.0,0.0
5750,500.0,500.0,0.0
5751,500.0,500.0,0.0
5752,500.0,500.0,0.0
5753,500.0,500.0,0.0
5754,500.0,500.0,0.0
5755,500.0,500.0,0.0
5756,500.0,500.0,0.0
5757,500.0,500.0,0.0
5758,500.0,500.0,0.0
5759,500.0,500.0,0.0
5760,500.0,500.0,0.0
5761,500.0,500.0,0.0
5762,500.0,500.0,0.0
5763,500.0,500.0,0.0
5764,500.0,500.0,0.0
5765,500.0,500.0,0.0
5766,500.0,500.0,0.0
5767,500.0,500.0,0.0
5768,500.0,500.0,0.0
5769,500.0,500.0,0.0
5770,500.0,500.0,0.0
5771,500.0,500.0,0.0
5772,500.0,500.0,0.0
5773,500.0,500.0,0.0
5774,500.0,500.0,0.0
5775,500.0,500.0,0.0
5776,500.0,500.0,0.0
5777,500.0,500.0,0.0
5778,500.0,500.0,0.0
5779,500.0,500.0,0.0
5780,500.0,500.0,0.0
5781,500.0,500.0,0.0
5782,500.0,500.0,0.0
5783,500.0,500.0,0.0
5784,500.0,500.0,0.0
5785,500.0,500.0,0.0
5786,500.0,500.0,0.0
5787,500.0,500.0,0.0
5788,500.0,500.0,0.0
5789,500.0,500.0,0.0
5790,500.0,500.0,0.0
5791,500.0,500.0,0.0
5792,500.0,500.0,0.0
5793,500.0,500.0,0.0
5794,500.0,500.0,0.0
5795,500.0,500.0,0.0
5796,500.0,500.0,0.0
5797,500.0,500.0,0.0
5798,500.0,500.0,0.0
5799,500.0,500.0,0.0
5800,500.0,500.0,0.0
5801,500.0,500.0,0.0
5802,500.0,500.0,0.0
5803,500.0,500.0,0.0
5804,500.0,500.0,0.0
5805,500.0,500.0,0.0
5806,500.0,500.0,0.0
5807,500.0,500.0,0.0
5808,500.0,500.0,0.0
5809,500.0,500.0,0.0
5810,500.0,500.0,0.0
5811,500.0,500.0,0.0
5812,500.0,500.0,0.0
5813,500.0,500.0,0.0
5814,500.0,500.0,0.0
5815,500.0,500.0,0.0
5816,500.0,500.0,0.0
5817,500.0,500.0,0.0
5818,500.0,500.0,0.0
5819,500.0,500.0,0.0
5820,500.0,500.0,0.0
5821,500.0,500.0,0.0
5822,500.0,500.0,0.0
5823,500.0,500.0,0.0
5824,500.0,500.0,0.0
5825,500.0,500.0,0.0
5826,500.0,500.0,0.0
5827,500.0,500.0,0.0
5828,500.0,500.0,0.0
5829,500.0,500.0,0.0
5830,500.0,500.0,0.0
5831,500.0,500.0,0.0
5832,500.0,500.0,0.0
5833,500.0,500.0,0.0
5834,500.0,500.0,0.0
5835,500.0,500.0,0.0
5836,500.0,500.0,0.0
5837,500.0,500.0,0.0
5838,500.0,500.0,0.0
5839,500.0,500.0,0.0
5840,500.0,500.0,0.0
5841,500.0,500.0,0.0
5842,500.0,500.0,0.0
5843,500.0,500.0,0.0
5844,500.0,500.0,0.0
5845,500.0,500.0,0.0
5846,500.0,500.0,0.0
5847,500.0,500.0,0.0
5848,500.0,500.0,0.0
5849,500.0,500.0,0.0
5850,500.0,500.0,0.0
5851,500.0,500.0,0.0
5852,500.0,500.0,0.0
5853,500.0,500.0,0.0
5854,500.0,500.0,0.0
5855,500.0,500.0,0.0
5856,500.0,500.0,0.0
5857,500.0,500.0,0.0
5858,500.0,500.0,0.0
5859,500.0,500.0,0.0
5860,500.0,500.0,0.0
5861,500.0,500.0,0.0
5862,500.0,500.0,0.0
5863,500.0,500.0,0.0
5864,500.0,500.0,0.0
5865,500.0,500.0,0.0
5866,500.0,500.0,0.0
5867,500.0,500.0,0.0
5868,500.0,500.0,0.0
5869,500.0,500.0,0.0
5870,500.0,500.0,0.0
5871,500.0,500.0,0.0
5872,500.0,500.0,0.0
5873,500.0,500.0,0.0
5874,500.0,500.0,0.0
5875,500.0,500.0,0.0
5876,500.0,500.0,0.0
5877,500.0,500.0,0.0
5878,500.0,500.0,0.0
5879,500.0,500.0,0.0
5880,500.0,500.0,0.0
5881,500.0,500.0,0.0
5882,500.0,500.0,0.0
5883,500.0,500.0,0.0
5884,500.0,500.0,0.0
5885,500.0,500.0,0.0
5886,500.0,500.0,0.0
5887,500.0,500.0,0.0
5888,500.0,500.0,0.0
5889,500.0,500.0,0.0
5890,500.0,500.0,0.0
5891,500.0,500.0,0.0
5892,500.0,500.0,0.0
5893,500.0,500.0,0.0
5894,500.0,500.0,0.0
5895,500.0,500.0,0.0
5896,500.0,500.0,0.0
5897,500.0,500.0,0.0
5898,500.0,500.0,0.0
5899,500.0,500.0,0.0
5900,500.0,500.0,0.0
5901,500.0,500.0,0.0
5902,500.0,500.0,0.0
5903,500.0,500.0,0.0
5904,500.0,500.0,0.0
5905,500.0,500.0,0.0
5906,500.0,500.0,0.0
5907,500.0,500.0,0.0
5908,500.0,500.0,0.0
5909,500.0,500.0,0.0
5910,500.0,500.0,0.0
5911,500.0,500.0,0.0
5912,500.0,500.0,0.0
5913,500.0,500.0,0.0
5914,500.0,500.0,0.0
5915,500.0,500.0,0.0
5916,500.0,500.0,0.0
5917,500.0,500.0,0.0
5918,500.0,500.0,0.0
5919,500.0,500.0,0.0
5920,500.0,500.0,0.0
5921,500.0,500.0,0.0
5922,500.0,500.0,0.0
5923,500.0,500.0,0.0
5924,500.0,500.0,0.0
5925,500.0,500.0,0.0
5926,500.0,500.0,0.0
5927,383.0,498.83,0.0
5928,500.0,498.83,0.0
5929,500.0,498.83,0.0
5930,500.0,498.83,0.0
5931,500.0,498.83,0.0
5932,500.0,498.83,0.0
5933,500.0,498.83,0.0
5934,500.0,498.83,0.0
5935,500.0,498.83,0.0
5936,500.0,498.83,0.0
5937,500.0,498.83,0.0
5938,500.0,498.83,0.0
5939,500.0,498.83,0.0
5940,500.0,498.83,0.0
5941,500.0,498.83,0.0
5942,500.0,498.83,0.0
5943,500.0,498.83,0.0
5944,500.0,498.83,0.0
5945,500.0,498.83,0.0
5946,500.0,498.83,0.0
5947,500.0,498.83,0.0
5948,500.0,498.83,0.0
5949,500.0,498.83,0.0
5950,500.0,498.83,0.0
5951,500.0,498.83,0.0
5952,500.0,498.83,0.0
5953,500.0,498.83,0.0
5954,500.0,498.83,0.0
5955,500.0,498.83,0.0
5956,500.0,498.83,0.0
5957,500.0,498.83,0.0
5958,500.0,498.83,0.0
5959,500.0,498.83,0.0
5960,500.0,498.83,0.0
5961,500.0,498.83,0.0
5962,500.0,498.83,0.0
5963,500.0,498.83,0.0
5964,500.0,498.83,0.0
5965,500.0,498.83,0.0
5966,500.0,498.83,0.0
5967,500.0,498.83,0.0
5968,500.0,498.83,0.0
5969,500.0,498.83,0.0
5970,500.0,498.83,0.0
5971,500.0,498.83,0.0
5972,500.0,498.83,0.0
5973,500.0,498.83,0.0
5974,500.0,498.83,0.0
5975,500.0,498.83,0.0
5976,500.0,498.83,0.0
5977,500.0,498.83,0.0
5978,500.0,498.83,0.0
5979,500.0,498.83,0.0
5980,500.0,498.83,0.0
5981,500.0,498.83,0.0
5982,500.0,498.83,0.0
5983,500.0,498.83,0.0
5984,500.0,498.83,0.0
5985,500.0,498.83,0.0
5986,500.0,498.83,0.0
5987,500.0,498.83,0.0
5988,500.0,498.83,0.0
5989,500.0,498.83,0.0
5990,500.0,498.83,0.0
5991,500.0,498.83,0.0
5992,500.0,498.83,0.0
5993,500.0,498.83,0.0
5994,500.0,498.83,0.0
5995,500.0,498.83,0.0
5996,500.0,498.83,0.0
5997,500.0,498.83,0.0
5998,500.0,498.83,0.0
5999,500.0,498.83,0.0
6000,500.0,498.83,0.0
6001,500.0,498.83,0.0
6002,500.0,498.83,0.0
6003,500.0,498.83,0.0
6004,500.0,498.83,0.0
6005,500.0,498.83,0.0
6006,500.0,498.83,0.0
6007,500.0,498.83,0.0
6008,500.0,498.83,0.0
6009,500.0,498.83,0.0
6010,500.0,498.83,0.0
6011,500.0,498.83,0.0
6012,500.0,498.83,0.0
6013,500.0,498.83,0.0
6014,500.0,498.83,0.0
6015,500.0,498.83,0.0
6016,500.0,498.83,0.0
6017,500.0,498.83,0.0
6018,500.0,498.83,0.0
6019,500.0,498.83,0.0
6020,500.0,498.83,0.0
6021,500.0,498.83,0.0
6022,500.0,498.83,0.0
6023,500.0,498.83,0.0
6024,500.0,498.83,0.0
6025,500.0,498.83,0.0
6026,500.0,498.83,0.0
6027,500.0,500.0,0.0
6028,500.0,500.0,0.0
6029,500.0,500.0,0.0
6030,500.0,500.0,0.0
6031,500.0,500.0,0.0
6032,500.0,500.0,0.0
6033,500.0,500.0,0.0
6034,500.0,500.0,0.0
6035,500.0,500.0,0.0
6036,500.0,500.0,0.0
6037,500.0,500.0,0.0
6038,500.0,500.0,0.0
6039,500.0,500.0,0.0
6040,500.0,500.0,0.0
6041,500.0,500.0,0.0
6042,500.0,500.0,0.0
6043,500.0,500.0,0.0
6044,500.0,500.0,0.0
6045,500.0,500.0,0.0
6046,500.0,500.0,0.0
6047,500.0,500.0,0.0
6048,500.0,500.0,0.0
6049,500.0,500.0,0.0
6050,500.0,500.0,0.0
6051,500.0,500.0,0.0
6052,500.0,500.0,0.0
6053,500.0,500.0,0.0
6054,500.0,500.0,0.0
6055,500.0,500.0,0.0
6056,500.0,500.0,0.0
6057,500.0,500.0,0.0
6058,500.0,500.0,0.0
6059,500.0,500.0,0.0
6060,500.0,500.0,0.0
6061,500.0,500.0,0.0
6062,500.0,500.0,0.0
6063,500.0,500.0,0.0
6064,500.0,500.0,0.0
6065,500.0,500.0,0.0
6066,500.0,500.0,0.0
6067,500.0,500.0,0.0
6068,500.0,500.0,0.0
6069,500.0,500.0,0.0
6070,500.0,500.0,0.0
6071,500.0,500.0,0.0
6072,500.0,500.0,0.0
6073,500.0,500.0,0.0
6074,500.0,500.0,0.0
6075,500.0,500.0,0.0
6076,500.0,500.0,0.0
6077,500.0,500.0,0.0
6078,500.0,500.0,0.0
6079,500.0,500.0,0.0
6080,500.0,500.0,0.0
6081,500.0,500.0,0.0
6082,500.0,500.0,0.0
6083,500.0,500.0,0.0
6084,500.0,500.0,0.0
6085,500.0,500.0,0.0
6086,500.0,500.0,0.0
6087,500.0,500.0,0.0
6088,500.0,500.0,0.0
6089,500.0,500.0,0.0
6090,500.0,500.0,0.0
6091,500.0,500.0,0.0
6092,500.0,500.0,0.0
6093,500.0,500.0,0.0
6094,500.0,500.0,0.0
6095,500.0,500.0,0.0
6096,500.0,500.0,0.0
6097,500.0,500.0,0.0
6098,500.0,500.0,0.0
6099,500.0,500.0,0.0
6100,500.0,500.0,0.0
6101,500.0,500.0,0.0
6102,500.0,500.0,0.0
6103,500.0,500.0,0.0
6104,500.0,500.0,0.0
6105,500.0,500.0,0.0
6106,500.0,500.0,0.0
6107,500.0,500.0,0.0
6108,500.0,500.0,0.0
6109,500.0,500.0,0.0
6110,500.0,500.0,0.0
6111,500.0,500.0,0.0
6112,500.0,500.0,0.0
6113,500.0,500.0,0.0
6114,500.0,500.0,0.0
6115,500.0,500.0,0.0
6116,500.0,500.0,0.0
6117,500.0,500.0,0.0
6118,500.0,500.0,0.0
6119,500.0,500.0,0.0
6120,500.0,500.0,0.0
6121,500.0,500.0,0.0
6122,500.0,500.0,0.0
6123,500.0,500.0,0.0
6124,500.0,500.0,0.0
6125,500.0,500.0,0.0
6126,500.0,500.0,0.0
6127,500.0,500.0,0.0
6128,500.0,500.0,0.0
6129,500.0,500.0,0.0
6130,492.0,499.92,0.0
6131,500.0,499.92,0.0
6132,500.0,499.92,0.0
6133,500.0,499.92,0.0
6134,500.0,499.92,0.0
6135,500.0,499.92,0.0
6136,500.0,499.92,0.0
6137,500.0,499.92,0.0
6138,500.0,499.92,0.0
6139,500.0,499.92,0.0
6140,500.0,499.92,0.0
6141,500.0,499.92,0.0
6142,500.0,499.92,0.0
6143,500.0,499.92,0.0
6144,500.0,499.92,0.0
6145,500.0,499.92,0.0
6146,500.0,499.92,0.0
6147,500.0,499.92,0.0
6148,500.0,499.92,0.0
6149,500.0,499.92,0.0
6150,500.0,499.92,0.0
6151,500.0,499.92,0.0
6152,500.0,499.92,0.0
6153,500.0,499.92,0.0
6154,500.0,499.92,0.0
6155,500.0,499.92,0.0
6156,500.0,499.92,0.0
6157,500.0,499.92,0.0
6158,500.0,499.92,0.0
6159,500.0,499.92,0.0
6160,500.0,499.92,0.0
6161,500.0,499.92,0.0
6162,500.0,499.92,0.0
6163,500.0,499.92,0.0
6164,500.0,499.92,0.0
6165,500.0,499.92,0.0
6166,500.0,499.92,0.0
6167,500.0,499.92,0.0
6168,500.0,499.92,0.0
6169,500.0,499.92,0.0
6170,500.0,499.92,0.0
6171,500.0,499.92,0.0
6172,500.0,499.92,0.0
6173,500.0,499.92,0.0
6174,500.0,499.92,0.0
6175,500.0,499.92,0.0
6176,500.0,499.92,0.0
6177,500.0,499.92,0.0
6178,500.0,499.92,0.0
6179,500.0,499.92,0.0
6180,500.0,499.92,0.0
6181,500.0,499.92,0.0
6182,500.0,499.92,0.0
6183,500.0,499.92,0.0
6184,500.0,499.92,0.0
6185,500.0,499.92,0.0
6186,500.0,499.92,0.0
6187,500.0,499.92,0.0
6188,500.0,499.92,0.0
6189,500.0,499.92,0.0
6190,500.0,499.92,0.0
6191,500.0,499.92,0.0
6192,500.0,499.92,0.0
6193,500.0,499.92,0.0
6194,500.0,499.92,0.0
6195,500.0,499.92,0.0
6196,500.0,499.92,0.0
6197,500.0,499.92,0.0
6198,500.0,499.92,0.0
6199,500.0,499.92,0.0
6200,500.0,499.92,0.0
6201,500.0,499.92,0.0
6202,500.0,499.92,0.0
6203,500.0,499.92,0.0
6204,500.0,499.92,0.0
6205,500.0,499.92,0.0
6206,500.0,499.92,0.0
6207,500.0,499.92,0.0
6208,500.0,499.92,0.0
6209,500.0,499.92,0.0
6210,500.0,499.92,0.0
6211,500.0,499.92,0.0
6212,500.0,499.92,0.0
6213,500.0,499.92,0.0
6214,500.0,499.92,0.0
6215,500.0,499.92,0.0
6216,500.0,499.92,0.0
6217,500.0,499.92,0.0
6218,500.0,499.92,0.0
6219,500.0,499.92,0.0
6220,500.0,499.92,0.0
6221,500.0,499.92,0.0
6222,500.0,499.92,0.0
6223,500.0,499.92,0.0
6224,500.0,499.92,0.0
6225,500.0,499.92,0.0
6226,500.0,499.92,0.0
6227,500.0,499.92,0.0
6228,500.0,499.92,0.0
6229,500.0,499.92,0.0
6230,500.0,500.0,0.0
6231,500.0,500.0,0.0
6232,500.0,500.0,0.0
6233,500.0,500.0,0.0
6234,500.0,500.0,0.0
6235,500.0,500.0,0.0
6236,500.0,500.0,0.0
6237,500.0,500.0,0.0
6238,500.0,500.0,0.0
6239,500.0,500.0,0.0
6240,500.0,500.0,0.0
6241,500.0,500.0,0.0
6242,500.0,500.0,0.0
6243,500.0,500.0,0.0
6244,500.0,500.0,0.0
6245,500.0,500.0,0.0
6246,500.0,500.0,0.0
6247,500.0,500.0,0.0
6248,500.0,500.0,0.0
6249,500.0,500.0,0.0
6250,500.0,500.0,0.0
6251,500.0,500.0,0.0
6252,500.0,500.0,0.0
6253,500.0,500.0,0.0
6254,500.0,500.0,0.0
6255,500.0,500.0,0.0
6256,500.0,500.0,0.0
6257,500.0,500.0,0.0
6258,500.0,500.0,0.0
6259,500.0,500.0,0.0
6260,500.0,500.0,0.0
6261,500.0,500.0,0.0
6262,500.0,500.0,0.0
6263,500.0,500.0,0.0
6264,500.0,500.0,0.0
6265,500.0,500.0,0.0
6266,500.0,500.0,0.0
6267,500.0,500.0,0.0
6268,500.0,500.0,0.0
6269,500.0,500.0,0.0
6270,500.0,500.0,0.0
6271,500.0,500.0,0.0
6272,500.0,500.0,0.0
6273,500.0,500.0,0.0
6274,500.0,500.0,0.0
6275,500.0,500.0,0.0
6276,500.0,500.0,0.0
6277,500.0,500.0,0.0
6278,500.0,500.0,0.0
6279,500.0,500.0,0.0
6280,500.0,500.0,0.0
6281,500.0,500.0,0.0
