Attempt,Reward,Average_Reward,Epsilon
719,44.0,60.67,0.4875515553786555
720,44.0,60.8,0.48706400382327686
721,23.0,60.73,0.4865769398194536
722,84.0,60.8,0.48609036287963414
723,42.0,61.06,0.48560427251675453
724,83.0,61.69,0.48511866824423777
725,41.0,61.79,0.4846335495759935
726,39.0,61.98,0.4841489160264175
727,22.0,61.83,0.4836647671103911
728,37.0,61.94,0.4831811023432807
729,86.0,62.5,0.4826979212409374
730,52.0,62.06,0.48221522331969646
731,170.0,63.0,0.48173300809637676
732,154.0,64.42,0.48125127508828036
733,64.0,64.11,0.48077002381319206
734,36.0,64.21,0.48028925378937887
735,34.0,63.4,0.47980896453558947
736,26.0,62.56,0.4793291555710539
737,49.0,62.51,0.47884982641548285
738,37.0,61.4,0.47837097658906735
739,62.0,61.76,0.47789260561247826
740,75.0,62.03,0.4774147130068658
741,87.0,62.51,0.4769372982938589
742,54.0,62.35,0.47646036099556505
743,29.0,60.9,0.47598390063456947
744,39.0,59.91,0.4755079167339349
745,40.0,59.28,0.47503240881720094
746,82.0,59.41,0.47455737640838375
747,12.0,58.85,0.47408281903197536
748,36.0,59.04,0.47360873621294336
749,63.0,59.1,0.4731351274767304
750,106.0,59.49,0.4726619923492537
751,130.0,60.34,0.47218933035690447
752,106.0,60.54,0.47171714102654755
753,135.0,61.5,0.471245423885521
754,13.0,60.85,0.47077417846163544
755,40.0,60.72,0.4703034042831738
756,12.0,60.63,0.46983310087889063
757,21.0,60.53,0.46936326777801174
758,36.0,60.53,0.4688939045102337
759,20.0,59.5,0.4684250106057235
760,36.0,58.46,0.46795658559511777
761,32.0,57.49,0.46748862900952265
762,26.0,57.47,0.4670211403805131
763,33.0,57.61,0.4665541192401326
764,27.0,57.71,0.4660875651208925
765,25.0,57.82,0.4656214775557716
766,43.0,57.86,0.46515585607821586
767,17.0,57.79,0.46469070022213765
768,125.0,58.77,0.4642260095219155
769,19.0,58.63,0.4637617835123936
770,159.0,60.08,0.46329802172888124
771,106.0,61.02,0.46283472370715234
772,29.0,61.11,0.46237188898344517
773,59.0,61.38,0.4619095170944617
774,19.0,61.14,0.46144760757736725
775,44.0,61.2,0.46098615996978987
776,42.0,60.36,0.46052517380982005
777,53.0,59.39,0.4600646486360102
778,12.0,58.99,0.4596045839873742
779,40.0,58.77,0.45914497940338683
780,76.0,59.22,0.4586858344239834
781,80.0,59.12,0.45822714858955943
782,43.0,58.57,0.45776892144096987
783,26.0,58.32,0.4573111525195289
784,56.0,58.29,0.4568538413670094
785,202.0,59.55,0.4563969875256424
786,49.0,59.48,0.45594059053811675
787,106.0,59.52,0.45548464994757865
788,35.0,59.1,0.45502916529763104
789,14.0,58.66,0.45457413613233344
790,206.0,59.01,0.4541195619962011
791,14.0,57.92,0.4536654424342049
792,96.0,58.61,0.45321177699177073
793,157.0,59.79,0.452758565214779
794,94.0,60.14,0.4523058066495642
795,100.0,60.81,0.45185350084291465
796,50.0,61.01,0.4514016473420717
797,68.0,61.24,0.45095024569472963
798,62.0,60.87,0.4504992954490349
799,40.0,60.54,0.45004879615358584
800,50.0,60.91,0.44959874735743227
801,31.0,60.99,0.4491491486100748
802,24.0,59.74,0.44869999946146477
803,31.0,59.64,0.4482512994620033
804,17.0,58.55,0.4478030481625413
805,14.0,58.13,0.44735524511437874
806,112.0,58.36,0.4469078898692644
807,26.0,58.3,0.4464609819793951
808,35.0,57.81,0.44601452099741573
809,36.0,57.38,0.4455685064764183
810,84.0,57.51,0.4451229379699419
811,126.0,58.5,0.44467781503197196
812,17.0,57.84,0.44423313721693997
813,174.0,59.26,0.44378890407972305
814,291.0,61.45,0.44334511517564335
815,44.0,61.63,0.4429017700604677
816,66.0,61.08,0.44245886829040726
817,38.0,61.26,0.44201640942211684
818,69.0,61.7,0.44157439301269474
819,125.0,62.51,0.44113281861968207
820,135.0,63.42,0.4406916858010624
821,34.0,63.53,0.4402509941152613
822,102.0,63.71,0.43981074312114604
823,191.0,65.2,0.4393709323780249
824,41.0,64.78,0.4389315614456469
825,81.0,65.18,0.43849262988420123
826,32.0,65.11,0.438054137254317
827,29.0,65.18,0.4376160831170627
828,68.0,65.49,0.43717846703394564
829,84.0,65.47,0.4367412885669117
830,24.0,65.19,0.4363045472783448
831,133.0,64.82,0.43586824273106645
832,94.0,64.22,0.4354323744883354
833,80.0,64.38,0.43499694211384704
834,252.0,66.54,0.4345619451717332
835,16.0,66.36,0.43412738322656147
836,34.0,66.44,0.4336932558433349
837,48.0,66.43,0.43325956258749154
838,28.0,66.34,0.43282630302490405
839,18.0,65.9,0.43239347672187917
840,35.0,65.5,0.4319610832451573
841,29.0,64.92,0.43152912216191214
842,32.0,64.7,0.4310975930397502
843,58.0,64.99,0.43066649544671043
844,27.0,64.87,0.4302358289512637
845,49.0,64.96,0.4298055931223125
846,21.0,64.35,0.42937578752919014
847,68.0,64.91,0.4289464117416609
848,69.0,65.24,0.42851746532991924
849,140.0,66.01,0.42808894786458934
850,123.0,66.18,0.42766085891672473
851,17.0,65.05,0.427233198057808
852,20.0,64.19,0.4268059648597502
853,32.0,63.16,0.4263791588948904
854,165.0,64.68,0.42595277973599555
855,85.0,65.13,0.42552682695625954
856,133.0,66.34,0.4251013001293033
857,145.0,67.58,0.424676198829174
858,35.0,67.57,0.4242515226303448
859,117.0,68.54,0.42382727110771445
860,21.0,68.39,0.4234034438366067
861,34.0,68.41,0.4229800403927701
862,37.0,68.52,0.42255706035237733
863,205.0,70.24,0.42213450329202495
864,256.0,72.53,0.4217123687887329
865,71.0,72.99,0.4212906564199442
866,116.0,73.72,0.42086936576352424
867,87.0,74.42,0.4204484963977607
868,20.0,73.37,0.42002804790136294
869,38.0,73.56,0.4196080198534616
870,90.0,72.87,0.4191884118336081
871,52.0,72.33,0.41876922342177453
872,37.0,72.41,0.41835045419835276
873,34.0,72.16,0.4179321037441544
874,23.0,72.2,0.41751417164041027
875,66.0,72.42,0.41709665746876984
876,32.0,72.32,0.4166795608113011
877,76.0,72.55,0.41626288125048977
878,72.0,73.15,0.41584661836923925
879,24.0,72.99,0.41543077175087
880,78.0,73.01,0.41501534097911913
881,36.0,72.57,0.41460032563814003
882,45.0,72.59,0.4141857253125019
883,267.0,75.0,0.41377153958718943
884,88.0,75.32,0.4133577680476022
885,142.0,74.72,0.4129444102795546
886,29.0,74.52,0.412531465869275
887,41.0,73.87,0.41211893440340575
888,137.0,74.89,0.41170681546900234
889,44.0,75.19,0.41129510865353336
890,116.0,74.29,0.41088381354487985
891,34.0,74.49,0.410472929731335
892,23.0,73.76,0.41006245680160364
893,19.0,72.38,0.40965239434480205
894,24.0,71.68,0.40924274195045723
895,20.0,70.88,0.40883349920850676
896,78.0,71.16,0.40842466570929825
897,134.0,71.82,0.40801624104358897
898,91.0,72.11,0.4076082248025454
899,175.0,73.46,0.4072006165777428
900,182.0,74.78,0.4067934159611651
901,26.0,74.73,0.4063866225452039
902,39.0,74.88,0.4059802359226587
903,50.0,75.07,0.40557425568673605
904,19.0,75.09,0.40516868143104934
905,15.0,75.1,0.4047635127496183
906,76.0,74.74,0.4043587492368687
907,17.0,74.65,0.4039543904876318
908,51.0,74.81,0.4035504360971442
909,31.0,74.76,0.40314688566104706
910,49.0,74.41,0.402743738775386
911,47.0,73.62,0.4023409950366106
912,80.0,74.25,0.401938654041574
913,30.0,72.81,0.4015367153875324
914,164.0,71.54,0.4011351786721449
915,166.0,72.76,0.40073404349347275
916,86.0,72.96,0.40033330944997925
917,152.0,74.1,0.39993297614052925
918,50.0,73.91,0.3995330431643887
919,58.0,73.24,0.39913351012122433
920,34.0,72.23,0.3987343766111031
921,18.0,72.07,0.398335642234492
922,30.0,71.35,0.3979373065922575
923,12.0,69.56,0.39753936928566525
924,28.0,69.43,0.3971418299163796
925,18.0,68.8,0.3967446880864632
926,36.0,68.84,0.3963479433983767
927,48.0,69.03,0.3959515954549783
928,158.0,69.93,0.39555564385952335
929,241.0,71.5,0.39516008821566384
930,86.0,72.12,0.3947649281274482
931,107.0,71.86,0.3943701631993207
932,30.0,71.22,0.3939757930361214
933,18.0,70.6,0.3935818172430853
934,16.0,68.24,0.3931882354258422
935,66.0,68.74,0.39279504719041636
936,75.0,69.15,0.39240225214322594
937,78.0,69.45,0.39200984989108273
938,156.0,70.73,0.39161784004119166
939,87.0,71.42,0.39122622220115044
940,92.0,71.99,0.3908349959789493
941,43.0,72.13,0.3904441609829703
942,189.0,73.7,0.3900537168219873
943,80.0,73.92,0.3896636631051653
944,170.0,75.35,0.38927399944206015
945,94.0,75.8,0.3888847254426181
946,89.0,76.48,0.38849584071717547
947,140.0,77.2,0.3881073448764583
948,11.0,76.62,0.3877192375315819
949,257.0,77.79,0.3873315182940503
950,207.0,78.63,0.38694418677575626
951,18.0,78.64,0.3865572425889805
952,213.0,80.57,0.38617068534639154
953,76.0,81.01,0.38578451466104513
954,106.0,80.42,0.3853987301463841
955,190.0,81.47,0.3850133314162377
956,22.0,80.36,0.3846283180848215
957,49.0,79.4,0.3842436897667367
958,76.0,79.81,0.3838594460769699
959,27.0,78.91,0.38347558663089293
960,20.0,78.9,0.38309211104426205
961,52.0,79.08,0.3827090189332178
962,63.0,79.34,0.38232630991428457
963,58.0,77.87,0.38194398360437026
964,68.0,75.99,0.3815620396207659
965,78.0,76.06,0.38118047758114515
966,118.0,76.08,0.380799297103564
967,23.0,75.44,0.3804184978064605
968,24.0,75.48,0.380038079308654
969,72.0,75.82,0.3796580412293454
970,115.0,76.07,0.379278383188116
971,31.0,75.86,0.3788991048049279
972,79.0,76.28,0.37852020570012296
973,26.0,76.2,0.37814168549442284
974,25.0,76.22,0.3777635438089284
975,84.0,76.4,0.3773857802651195
976,83.0,76.91,0.37700839448485435
977,91.0,77.06,0.3766313860903695
978,75.0,77.09,0.37625475470427916
979,41.0,77.26,0.3758784999495749
980,39.0,76.87,0.3755026214496253
981,42.0,76.93,0.3751271188281757
982,30.0,76.78,0.3747519917093475
983,22.0,74.33,0.37437723971763814
984,61.0,74.06,0.37400286247792053
985,75.0,73.39,0.3736288596154426
986,31.0,73.41,0.37325523075582717
987,16.0,73.16,0.37288197552507135
988,52.0,72.31,0.37250909354954626
989,53.0,72.4,0.37213658445599673
990,121.0,72.45,0.3717644478715407
991,132.0,73.43,0.3713926834236692
992,54.0,73.74,0.37102129074024554
993,13.0,73.68,0.3706502694495053
994,20.0,73.64,0.3702796191800558
995,97.0,74.41,0.36990933956087574
996,98.0,74.61,0.36953943022131486
997,97.0,74.24,0.3691698907910935
998,19.0,73.52,0.3688007209003024
999,48.0,72.25,0.36843192017940213
1000,28.0,70.71,0.36806348825922275
1001,113.0,71.58,0.3676954247709635
1002,16.0,71.35,0.36732772934619257
1003,150.0,72.35,0.3669604016168464
1004,37.0,72.53,0.3665934412152296
1005,13.0,72.51,0.3662268477740143
1006,35.0,72.1,0.36586062092624033
1007,21.0,72.14,0.3654947603053141
1008,139.0,73.02,0.36512926554500874
1009,83.0,73.54,0.36476413627946375
1010,98.0,74.03,0.3643993721431843
1011,44.0,74.0,0.36403497277104113
1012,96.0,74.16,0.3636709377982701
1013,160.0,75.46,0.3633072668604718
1014,102.0,74.84,0.36294395959361136
1015,112.0,74.3,0.36258101563401773
1016,193.0,75.37,0.3622184346183837
1017,75.0,74.6,0.36185621618376534
1018,81.0,74.91,0.36149435996758156
1019,155.0,75.88,0.361132865607614
1020,53.0,76.07,0.36077173274200636
1021,146.0,77.35,0.36041096100926434
1022,134.0,78.39,0.3600505500482551
1023,193.0,80.2,0.35969049949820686
1024,45.0,80.37,0.3593308089987087
1025,24.0,80.43,0.35897147818971
1026,101.0,81.08,0.3586125067115203
1027,313.0,83.73,0.35825389420480874
1028,78.0,82.93,0.35789564031060395
1029,165.0,82.17,0.35753774467029337
1030,191.0,83.22,0.3571802069256231
1031,159.0,83.74,0.3568230267186975
1032,303.0,86.47,0.3564662036919788
1033,50.0,86.79,0.35610973748828684
1034,32.0,86.95,0.35575362775079855
1035,39.0,86.68,0.35539787412304774
1036,64.0,86.57,0.3550424762489247
1037,82.0,86.61,0.3546874337726758
1038,59.0,85.64,0.35433274633890316
1039,57.0,85.34,0.35397841359256427
1040,224.0,86.66,0.3536244351789717
1041,128.0,87.51,0.35327081074379274
1042,40.0,86.02,0.352917539933049
1043,54.0,85.76,0.3525646223931159
1044,58.0,84.64,0.3522120577707228
1045,41.0,84.11,0.3518598457129521
1046,16.0,83.38,0.35150798586723914
1047,83.0,82.81,0.3511564778813719
1048,32.0,83.02,0.3508053214034905
1049,48.0,80.93,0.35045451608208705
1050,119.0,80.05,0.350104061566005
1051,22.0,80.09,0.349753957504439
1052,55.0,78.51,0.3494042035469346
1053,32.0,78.07,0.3490547993433876
1054,129.0,78.3,0.34870574454404424
1055,90.0,77.3,0.3483570387995002
1056,122.0,78.3,0.3480086817607007
1057,14.0,77.95,0.34766067307894
1058,211.0,79.3,0.34731301240586104
1059,268.0,81.71,0.3469656993934552
1060,314.0,84.65,0.3466187336940617
1061,63.0,84.76,0.34627211496036764
1062,75.0,84.88,0.3459258428454073
1063,51.0,84.81,0.34557991700256185
1064,67.0,84.8,0.3452343370855593
1065,69.0,84.71,0.34488910274847373
1066,38.0,83.91,0.34454421364572524
1067,46.0,84.14,0.3441996694320795
1068,18.0,84.08,0.34385546976264747
1069,129.0,84.65,0.34351161429288485
1070,125.0,84.75,0.34316810267859194
1071,20.0,84.64,0.34282493457591334
1072,52.0,84.37,0.3424821096413374
1073,55.0,84.66,0.3421396275316961
1074,63.0,85.04,0.34179748790416437
1075,125.0,85.45,0.3414556904162602
1076,156.0,86.18,0.34111423472584396
1077,82.0,86.09,0.34077312049111813
1078,21.0,85.55,0.340432347370627
1079,19.0,85.33,0.34009191502325636
1080,60.0,85.54,0.3397518231082331
1081,145.0,86.57,0.33941207128512485
1082,22.0,86.49,0.3390726592138397
1083,27.0,86.54,0.3387335865546259
1084,16.0,86.09,0.33839485296807126
1085,21.0,85.55,0.3380564581151032
1086,79.0,86.03,0.33771840165698813
1087,28.0,86.15,0.33738068325533116
1088,12.0,85.75,0.3370433025720758
1089,35.0,85.57,0.33670625926950376
1090,40.0,84.76,0.33636955301023425
1091,27.0,83.71,0.336033183457224
1092,102.0,84.19,0.3356971502737668
1093,122.0,85.28,0.335361453123493
1094,44.0,85.52,0.3350260916703695
1095,54.0,85.09,0.33469106557869915
1096,85.0,84.96,0.33435637451312045
1097,188.0,85.87,0.3340220181386073
1098,82.0,86.5,0.33368799612046873
1099,43.0,86.45,0.33335430812434824
1100,29.0,86.46,0.3330209538162239
1101,23.0,85.56,0.33268793286240766
1102,26.0,85.66,0.33235524492954527
1103,13.0,84.29,0.33202288968461574
1104,20.0,84.12,0.33169086679493115
1105,27.0,84.26,0.33135917592813624
1106,16.0,84.07,0.3310278167522081
1107,52.0,84.38,0.3306967889354559
1108,12.0,83.11,0.33036609214652046
1109,48.0,82.76,0.3300357260543739
1110,38.0,82.16,0.32970569032831953
1111,30.0,82.02,0.3293759846379912
1112,44.0,81.5,0.3290466086533532
1113,360.0,83.5,0.3287175620446999
1114,94.0,83.42,0.32838884448265515
1115,283.0,85.13,0.3280604556381725
1116,209.0,85.29,0.32773239518253433
1117,30.0,84.84,0.3274046627873518
1118,26.0,84.29,0.32707725812456445
1119,196.0,84.7,0.32675018086643987
1120,58.0,84.75,0.32642343068557345
1121,130.0,84.59,0.3260970072548879
1122,121.0,84.46,0.325770910247633
1123,49.0,83.02,0.32544513933738534
1124,70.0,83.27,0.3251196941980479
1125,474.0,87.77,0.32479457450384985
1126,108.0,87.84,0.324469779929346
1127,230.0,87.01,0.32414531014941667
1128,125.0,87.48,0.32382116483926726
1129,27.0,86.1,0.323497343674428
1130,40.0,84.59,0.3231738463307536
1131,73.0,83.73,0.32285067248442284
1132,67.0,81.37,0.3225278218119384
1133,36.0,81.23,0.3222052939901265
1134,297.0,83.88,0.32188308869613635
1135,105.0,84.54,0.3215612056074402
1136,169.0,85.59,0.3212396444018328
1137,97.0,85.74,0.32091840475743094
1138,171.0,86.86,0.3205974863526735
1139,68.0,86.97,0.32027688886632083
1140,46.0,85.19,0.3199566119774545
1141,123.0,85.14,0.31963665536547703
1142,70.0,85.44,0.31931701871011153
1143,18.0,85.08,0.3189977016914014
1144,387.0,88.37,0.31867870398971
1145,23.0,88.19,0.31836002528572027
1146,70.0,88.73,0.31804166526043454
1147,10.0,88.0,0.3177236235951741
1148,44.0,88.12,0.3174058999715789
1149,213.0,89.77,0.31708849407160733
1150,272.0,91.3,0.31677140557753575
1151,189.0,92.97,0.31645463417195824
1152,40.0,92.82,0.3161381795377863
1153,199.0,94.49,0.3158220413582485
1154,154.0,94.74,0.3155062193168902
1155,63.0,94.47,0.31519071309757335
1156,90.0,94.15,0.3148755223844758
1157,39.0,94.4,0.31456064686209134
1158,63.0,92.92,0.31424608621522926
1159,19.0,90.43,0.31393184012901404
1160,48.0,87.77,0.31361790828888503
1161,452.0,91.66,0.31330429038059615
1162,54.0,91.45,0.31299098609021553
1163,61.0,91.55,0.3126779951041253
1164,422.0,95.1,0.31236531710902116
1165,283.0,97.24,0.3120529517919121
1166,500.0,101.86,0.3117408988401202
1167,172.0,103.12,0.31142915794128007
1168,45.0,103.39,0.31111772878333877
1169,25.0,102.35,0.3108066110545554
1170,43.0,101.53,0.3104958044435009
1171,29.0,101.62,0.3101853086390574
1172,26.0,101.36,0.30987512333041833
1173,12.0,100.93,0.3095652482070879
1174,46.0,100.76,0.30925568295888084
1175,50.0,100.01,0.308946427275922
1176,83.0,99.28,0.30863748084864606
1177,58.0,99.04,0.3083288433677974
1178,27.0,99.1,0.30802051452442963
1179,145.0,100.36,0.3077124940099052
1180,132.0,101.08,0.3074047815158953
1181,226.0,101.89,0.30709737673437937
1182,198.0,103.65,0.30679027935764497
1183,185.0,105.23,0.3064834890782873
1184,39.0,105.46,0.306177005589209
1185,50.0,105.75,0.3058708285836198
1186,62.0,105.58,0.30556495775503617
1187,402.0,109.32,0.30525939279728115
1188,203.0,111.23,0.30495413340448385
1189,185.0,112.73,0.3046491792710794
1190,138.0,113.71,0.3043445300918083
1191,101.0,114.45,0.30404018556171647
1192,33.0,113.76,0.30373614537615473
1193,66.0,113.2,0.3034324092307786
1194,57.0,113.33,0.3031289768215478
1195,22.0,113.01,0.30282584784472627
1196,30.0,112.46,0.3025230219968815
1197,32.0,110.9,0.3022204989748846
1198,41.0,110.49,0.30191827847590974
1199,44.0,110.5,0.3016163601974338
1200,31.0,110.52,0.3013147438372364
1201,45.0,110.74,0.3010134290933992
1202,133.0,111.81,0.3007124156643058
1203,77.0,112.45,0.30041170324864147
1204,206.0,114.31,0.30011129154539284
1205,53.0,114.57,0.29981118025384745
1206,25.0,114.66,0.2995113690735936
1207,67.0,114.81,0.29921185770452
1208,90.0,115.59,0.2989126458468155
1209,127.0,116.38,0.2986137332009687
1210,136.0,117.36,0.29831511946776773
1211,144.0,118.5,0.29801680434829997
1212,61.0,118.67,0.29771878754395165
1213,44.0,115.51,0.29742106875640767
1214,241.0,116.98,0.29712364768765126
1215,44.0,114.59,0.2968265240399636
1216,30.0,112.8,0.2965296975159237
1217,91.0,113.41,0.29623316781840775
1218,26.0,113.41,0.29593693465058934
1219,31.0,111.76,0.29564099771593877
1220,271.0,113.89,0.2953453567182228
1221,218.0,114.77,0.2950500113615046
1222,164.0,115.2,0.2947549613501431
1223,88.0,115.59,0.294460206388793
1224,82.0,115.71,0.2941657461824042
1225,30.0,111.27,0.2938715804362218
1226,227.0,112.46,0.2935777088557856
1227,43.0,110.59,0.2932841311469298
1228,113.0,110.47,0.2929908470157829
1229,178.0,111.98,0.2926978561687671
1230,120.0,112.78,0.29240515831259833
1231,219.0,114.24,0.29211275315428575
1232,185.0,115.42,0.2918206404011315
1233,239.0,117.45,0.29152881976073036
1234,200.0,116.48,0.2912372909409696
1235,61.0,116.04,0.2909460536500286
1236,96.0,115.31,0.2906551075963786
1237,51.0,114.85,0.2903644524887822
1238,37.0,113.51,0.2900740880362934
1239,55.0,113.38,0.28978401394825715
1240,60.0,113.52,0.2894942299343089
1241,483.0,117.12,0.2892047357043746
1242,184.0,118.26,0.28891553096867023
1243,139.0,119.47,0.2886266154377016
1244,160.0,117.2,0.28833798882226386
1245,90.0,117.87,0.2880496508334416
